,name,structural_complexity,color_diversity
25003,../../dataset/abstract-art/images/img00025003.png,0.26617844238886934,-0.09269451390114397
25004,../../dataset/abstract-art/images/img00025004.png,0.963761725926486,1.898657687433297
25005,../../dataset/abstract-art/images/img00025005.png,1.6570121940384033,2.138042395195363
25006,../../dataset/abstract-art/images/img00025006.png,0.1448596104692838,-0.356721765109305
25007,../../dataset/abstract-art/images/img00025007.png,-1.388957050228333,-0.8554399062802758
25008,../../dataset/abstract-art/images/img00025008.png,0.7341225083644135,0.5257159811508598
25009,../../dataset/abstract-art/images/img00025009.png,-0.6307143507309236,-0.21942759448106125
25010,../../dataset/abstract-art/images/img00025010.png,1.3927104530707348,-0.5573824760275073
25011,../../dataset/abstract-art/images/img00025011.png,1.5400261775445172,0.24056654984604592
25012,../../dataset/abstract-art/images/img00025012.png,-0.1324405767754831,-0.8437053617821353
25013,../../dataset/abstract-art/images/img00025013.png,-0.9340114305298874,-0.333252676113024
25014,../../dataset/abstract-art/images/img00025014.png,-0.6307143507309236,-0.21708068558143315
25015,../../dataset/abstract-art/images/img00025015.png,0.5044832908023409,0.24878073099474426
25016,../../dataset/abstract-art/images/img00025016.png,-1.0076692927667785,-0.9469693533657716
25017,../../dataset/abstract-art/images/img00025017.png,-1.432285204485328,-0.5538621126780652
25018,../../dataset/abstract-art/images/img00025018.png,-0.5223939650884365,-0.9411020811167014
25019,../../dataset/abstract-art/images/img00025019.png,-0.14977183847828102,1.4269289986080493
25020,../../dataset/abstract-art/images/img00025020.png,-1.5276071438507166,-0.8202362727858543
25021,../../dataset/abstract-art/images/img00025021.png,-0.17576873103247792,-1.0584475260981063
25022,../../dataset/abstract-art/images/img00025022.png,0.5521442604850352,1.2884613735299917
25023,../../dataset/abstract-art/images/img00025023.png,0.621469307296227,0.8484159548497232
25024,../../dataset/abstract-art/images/img00025024.png,-0.3360829017833588,0.3098003623850748
25025,../../dataset/abstract-art/images/img00025025.png,-1.74858073056139,-0.7122784634029617
25026,../../dataset/abstract-art/images/img00025026.png,-1.0120021081924782,-0.9962544402579616
25027,../../dataset/abstract-art/images/img00025027.png,1.01575551103488,3.246956850269639
25028,../../dataset/abstract-art/images/img00025028.png,1.1327415275287658,-0.4482512121948008
25029,../../dataset/abstract-art/images/img00025029.png,0.5608098913364341,-0.7908999115405031
25030,../../dataset/abstract-art/images/img00025030.png,-0.9730067693611828,-0.8272769994847385
25031,../../dataset/abstract-art/images/img00025031.png,0.07986737908379156,0.650102152831149
25032,../../dataset/abstract-art/images/img00025032.png,-0.5397252267912345,-0.8190628183360402
25033,../../dataset/abstract-art/images/img00025033.png,-0.7043722129678148,-0.9868668046594492
25034,../../dataset/abstract-art/images/img00025034.png,-0.1324405767754831,-0.546821385979181
25035,../../dataset/abstract-art/images/img00025035.png,-0.6220487198795247,-0.5937595639717429
25036,../../dataset/abstract-art/images/img00025036.png,-0.5613893039197319,0.8754054071954464
25037,../../dataset/abstract-art/images/img00025037.png,-0.21476406986377328,-0.019940338012672934
25038,../../dataset/abstract-art/images/img00025038.png,-0.22342970071517224,-1.074875888395503
25039,../../dataset/abstract-art/images/img00025039.png,-2.2555201353682297,-0.6970235555553792
25040,../../dataset/abstract-art/images/img00025040.png,0.8207788168784032,0.674744696277244
25041,../../dataset/abstract-art/images/img00025041.png,-1.0076692927667785,-0.356721765109305
25042,../../dataset/abstract-art/images/img00025042.png,1.8563217036205795,-0.7087581000535197
25043,../../dataset/abstract-art/images/img00025043.png,-0.4574017337029443,-0.49988320798661895
25044,../../dataset/abstract-art/images/img00025044.png,-0.14543902305258155,-1.0150297114549864
25045,../../dataset/abstract-art/images/img00025045.png,0.7254568775130145,0.6899996041248266
25046,../../dataset/abstract-art/images/img00025046.png,0.05387048652959466,1.6017737116303428
25047,../../dataset/abstract-art/images/img00025047.png,-1.6185962677904058,-0.7580431869457097
25048,../../dataset/abstract-art/images/img00025048.png,0.3788316434570559,0.8871399516935868
25049,../../dataset/abstract-art/images/img00025049.png,-0.19309999273527587,0.47643089425866975
25050,../../dataset/abstract-art/images/img00025050.png,0.6647974615532217,0.5855621580913764
25051,../../dataset/abstract-art/images/img00025051.png,0.9334320179465897,-1.0009482580572178
25052,../../dataset/abstract-art/images/img00025052.png,0.05387048652959466,-0.6817686477077965
25053,../../dataset/abstract-art/images/img00025053.png,0.17518931844918018,0.6008170659389589
25054,../../dataset/abstract-art/images/img00025054.png,-0.6827081358393174,-1.027937710402941
25055,../../dataset/abstract-art/images/img00025055.png,-0.24942659326936914,-0.9516631711650277
25056,../../dataset/abstract-art/images/img00025056.png,-2.2901826587738254,-0.979826077960565
25057,../../dataset/abstract-art/images/img00025057.png,0.40049572058555327,0.3884218105226161
25058,../../dataset/abstract-art/images/img00025058.png,-0.5050627033856386,-0.9012046298230236
25059,../../dataset/abstract-art/images/img00025059.png,-0.5310595959398355,-0.9012046298230236
25060,../../dataset/abstract-art/images/img00025060.png,-1.4279523890596284,-0.3954457619531686
25061,../../dataset/abstract-art/images/img00025061.png,-0.4357376565744469,-0.33911994836209425
25062,../../dataset/abstract-art/images/img00025062.png,0.30517378122016464,-0.117337057347239
25063,../../dataset/abstract-art/images/img00025063.png,1.1847353126371596,-0.7627370047449659
25064,../../dataset/abstract-art/images/img00025064.png,-0.35341416348615673,-0.8190628183360402
25065,../../dataset/abstract-art/images/img00025065.png,-0.40540794859455054,-0.6594730131613296
25066,../../dataset/abstract-art/images/img00025066.png,-1.1419865709634627,-0.3402934028119083
25067,../../dataset/abstract-art/images/img00025067.png,-1.146319386389162,-0.62192247076728
25068,../../dataset/abstract-art/images/img00025068.png,-0.5223939650884365,-0.7357475523992427
25069,../../dataset/abstract-art/images/img00025069.png,0.9204335716694912,-0.7287068257003585
25070,../../dataset/abstract-art/images/img00025070.png,0.2705112578145688,2.112226397299454
25071,../../dataset/abstract-art/images/img00025071.png,-0.07611397624138982,-0.31330395046618514
25072,../../dataset/abstract-art/images/img00025072.png,0.3961629051598538,1.1711159285485868
25073,../../dataset/abstract-art/images/img00025073.png,-1.1246553092606646,-0.2757534080721356
25074,../../dataset/abstract-art/images/img00025074.png,-1.3629601576741361,-0.8683479052282304
25075,../../dataset/abstract-art/images/img00025075.png,0.9680945413521855,0.6559694250802193
25076,../../dataset/abstract-art/images/img00025076.png,-0.5873861964739288,-0.18891777878589597
25077,../../dataset/abstract-art/images/img00025077.png,-0.7996941523332034,-0.7826857303918048
25078,../../dataset/abstract-art/images/img00025078.png,-0.7650316289276076,-0.9622242612133542
25079,../../dataset/abstract-art/images/img00025079.png,-1.2849694800115454,0.4846450754073681
25080,../../dataset/abstract-art/images/img00025080.png,-1.1073240475578667,-0.9528366256148418
25081,../../dataset/abstract-art/images/img00025081.png,-0.7563659980762086,0.18776109960441373
25082,../../dataset/abstract-art/images/img00025082.png,0.8294444477298021,1.634630436225136
25083,../../dataset/abstract-art/images/img00025083.png,-0.5397252267912345,-0.9422755355665153
25084,../../dataset/abstract-art/images/img00025084.png,0.09286582536089001,-1.0866104328936435
25085,../../dataset/abstract-art/images/img00025085.png,-0.41407357944594947,-0.8002875471390155
25086,../../dataset/abstract-art/images/img00025086.png,0.3225050429229626,0.3555650859278227
25087,../../dataset/abstract-art/images/img00025087.png,0.08420019450949104,0.34852435922893843
25088,../../dataset/abstract-art/images/img00025088.png,0.6821287232560197,0.4987265288051367
25089,../../dataset/abstract-art/images/img00025089.png,0.5174817370794393,0.8589770448980497
25090,../../dataset/abstract-art/images/img00025090.png,-1.0856599704293692,-0.45059812109442887
25091,../../dataset/abstract-art/images/img00025091.png,-0.5743877501968303,-1.0443660727003377
25092,../../dataset/abstract-art/images/img00025092.png,-1.5752681135334108,-0.2781003169717637
25093,../../dataset/abstract-art/images/img00025093.png,-0.1367733922011826,0.146690193860922
25094,../../dataset/abstract-art/images/img00025094.png,-0.1324405767754831,0.9106090406898678
25095,../../dataset/abstract-art/images/img00025095.png,0.11019708706368794,0.1373025582624096
25096,../../dataset/abstract-art/images/img00025096.png,0.33550348920006107,-0.8272769994847385
25097,../../dataset/abstract-art/images/img00025097.png,-0.49639707253423965,-0.5949330184215569
25098,../../dataset/abstract-art/images/img00025098.png,1.2367290977455534,0.22061782419920709
25099,../../dataset/abstract-art/images/img00025099.png,-1.0033364773410791,-0.5315664781315983
25100,../../dataset/abstract-art/images/img00025100.png,1.4880323924361234,-0.0551439715070944
25101,../../dataset/abstract-art/images/img00025101.png,-0.7433675517991102,-0.8319708172839948
25102,../../dataset/abstract-art/images/img00025102.png,-0.4357376565744469,1.227441742139661
25103,../../dataset/abstract-art/images/img00025103.png,-0.16277028475537947,-0.7392679157486849
25104,../../dataset/abstract-art/images/img00025104.png,1.1847353126371596,0.7768352334110663
25105,../../dataset/abstract-art/images/img00025105.png,-0.16277028475537947,-0.8296239083843667
25106,../../dataset/abstract-art/images/img00025106.png,-0.36207979433755566,0.3051065445858186
25107,../../dataset/abstract-art/images/img00025107.png,0.8684397865610974,-0.17835668873756955
25108,../../dataset/abstract-art/images/img00025108.png,0.07553456365809208,-0.6500853775628173
25109,../../dataset/abstract-art/images/img00025109.png,1.0547508498661753,3.529759372674825
25110,../../dataset/abstract-art/images/img00025110.png,0.5348129987822372,-0.8202362727858543
25111,../../dataset/abstract-art/images/img00025111.png,1.3623807450908385,-1.0596209805479202
25112,../../dataset/abstract-art/images/img00025112.png,-0.47906581083144173,-1.0854369784438294
25113,../../dataset/abstract-art/images/img00025113.png,-0.5873861964739288,-1.026764255953127
25114,../../dataset/abstract-art/images/img00025114.png,1.5616902546730147,1.8845762340355285
25115,../../dataset/abstract-art/images/img00025115.png,-1.2633054028830482,-1.0842635239940153
25116,../../dataset/abstract-art/images/img00025116.png,-1.432285204485328,-0.596106472871371
25117,../../dataset/abstract-art/images/img00025117.png,1.0027570647577815,-0.2546312279754827
25118,../../dataset/abstract-art/images/img00025118.png,1.3797120067936364,1.559529351437037
25119,../../dataset/abstract-art/images/img00025119.png,-0.7043722129678148,-0.932887899968003
25120,../../dataset/abstract-art/images/img00025120.png,-0.921012984252789,-0.9892137135590774
25121,../../dataset/abstract-art/images/img00025121.png,0.3008409657944652,-0.09034760500151587
25122,../../dataset/abstract-art/images/img00025122.png,0.10586427163798845,-0.8296239083843667
25123,../../dataset/abstract-art/images/img00025123.png,0.03220640940109725,-0.5174850247338296
25124,../../dataset/abstract-art/images/img00025124.png,1.8086607339378853,0.7099483297716654
25125,../../dataset/abstract-art/images/img00025125.png,-2.368173336436416,-0.9610508067635402
25126,../../dataset/abstract-art/images/img00025126.png,0.7037928003845171,-0.6336570152654205
25127,../../dataset/abstract-art/images/img00025127.png,-0.47040017998004274,-0.5421275681799247
25128,../../dataset/abstract-art/images/img00025128.png,-1.7052525763043953,-0.7216660990014742
25129,../../dataset/abstract-art/images/img00025129.png,0.27484407324026827,0.2558214576936286
25130,../../dataset/abstract-art/images/img00025130.png,1.457702684456227,1.037342121269785
25131,../../dataset/abstract-art/images/img00025131.png,-1.0509974470237735,-0.8706948141278584
25132,../../dataset/abstract-art/images/img00025132.png,0.4048285360112528,-0.8753886319271146
25133,../../dataset/abstract-art/images/img00025133.png,-0.903681722549991,-0.979826077960565
25134,../../dataset/abstract-art/images/img00025134.png,-0.6740425049879184,-0.619575561867652
25135,../../dataset/abstract-art/images/img00025135.png,-0.40540794859455054,-1.0901307962430855
25136,../../dataset/abstract-art/images/img00025136.png,-1.8742323779066752,-1.031458073752383
25137,../../dataset/abstract-art/images/img00025137.png,-0.05011708368719293,-0.261671954674367
25138,../../dataset/abstract-art/images/img00025138.png,0.1968533955776776,-0.3743235818565157
25139,../../dataset/abstract-art/images/img00025139.png,0.7254568775130145,1.8693213261879458
25140,../../dataset/abstract-art/images/img00025140.png,-0.08911242251848826,-0.8566133607300899
25141,../../dataset/abstract-art/images/img00025141.png,1.09807900412317,2.289418019221375
25142,../../dataset/abstract-art/images/img00025142.png,0.43082542856544964,-0.5573824760275073
25143,../../dataset/abstract-art/images/img00025143.png,-2.0648762566374526,-0.6723810121092841
25144,../../dataset/abstract-art/images/img00025144.png,-0.9903380310639807,-0.3191712227152554
25145,../../dataset/abstract-art/images/img00025145.png,-0.4617345491286438,-0.8425319073323212
25146,../../dataset/abstract-art/images/img00025146.png,0.43082542856544964,-0.37080321850707354
25147,../../dataset/abstract-art/images/img00025147.png,1.0330867727376778,3.7081244490465606
25148,../../dataset/abstract-art/images/img00025148.png,-0.37941105604035363,-0.8061548193880858
25149,../../dataset/abstract-art/images/img00025149.png,0.6388005689990248,0.9106090406898678
